Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2020-07-14,325.15529585343774,333.3986695511305,324.69733064801034,332.9407043457031,61764150.0,2.538807558122058,321.03359375,311.2331298828125,298.984553527832,7.78540849226539,91.19986565982616,11.946695323820506,8.75448188706985,330.0109812519392,267.95812580372484,1
2020-07-15,335.2304566438533,338.89417748149106,330.6508055968061,332.482666015625,73438362.0,-0.13757354510866016,325.0636840820313,315.4006042480469,301.54715728759766,-2.7477906282283016,89.99973900532152,12.771640085442073,9.557913526744692,334.78669579253256,268.30761878266276,0
2020-07-16,328.81899439671656,330.6508550897345,323.7813774909173,327.4450988769531,68220512.0,-1.515136773607062,327.35350341796874,318.65216064453125,303.6080017089844,-1.3738955197634368,81.74588106126434,12.870579455279653,10.220446712451944,337.94138126834974,269.274622149619,0
2020-07-17,330.6508414868763,337.9782839574996,329.7349111780484,336.1464233398437,65727485.0,2.6573384340562,330.742431640625,322.08689575195314,306.1039123535156,5.495581852967405,91.044752368108,13.495512956977677,10.875459961357297,342.3234472423607,269.88437746467054,1
2020-07-20,338.89418971994536,338.89418971994536,332.02471290129785,335.23046875,42769238.0,-0.2724867873776682,332.849072265625,324.65149841308596,308.4624313354492,-3.6637209699453592,89.55216755201445,13.758272345303055,11.452022438146594,345.85884083236476,271.06602183853363,0
2020-07-21,341.1840023508894,354.4649903618636,340.268072143236,350.80126953125,64219128.0,4.644804763513899,336.4211853027344,328.7273895263672,311.5994903564453,9.617267180360614,91.19490371115448,15.049414351671828,12.171500820851787,352.1803601585566,271.018620554334,1
2020-07-22,348.96946358680725,353.549115339915,347.1376028855642,351.7172546386719,43759670.0,0.26111225556448847,340.2681030273437,332.6658935546875,314.89684295654297,2.747791051864624,90.78942292179605,15.962555478074592,12.92971175229647,357.3162164959606,272.47746941712535,1
2020-07-23,349.8853332599525,350.8012634517325,347.1375426846126,349.4273681640625,45209282.0,-0.6510588958627661,344.6645568847656,336.0090301513672,317.9423095703125,-0.45796509589001744,86.61957950990696,16.313405751613175,13.6064505521599,361.12657526094415,274.7580438796808,0
2020-07-24,357.21279322174547,361.7924444168961,349.88535130950453,353.549072265625,86682734.0,1.1795596101182637,348.14508666992185,339.4437591552734,321.07936706542966,-3.6637209561204713,85.82076303489356,16.73116641154587,14.231393724037158,365.07201669399086,277.08671743686847,1
2020-07-27,385.1487779740871,388.8125,381.4850559481743,388.8125,99333798.0,9.97412537625928,358.8614929199219,345.85528259277345,326.2314819335937,3.6637220259128753,90.95230116919544,19.68075885541498,15.32126675031281,376.50040558388577,275.9625582833017,1
2020-07-28,424.9916666666667,427.28149245689656,392.4761404454024,398.4296875,166307746.0,2.4734769329689765,368.3871765136719,352.4041809082031,331.8186553955078,-26.561979166666674,91.59283502874838,22.53457195783062,16.763927791816467,388.06530229592386,275.5720084950917,1
2020-07-29,392.01813380526136,395.22388957236046,384.2327269423064,386.5225524902344,85663166.0,-2.988516012568876,375.3482360839844,357.80816955566405,336.6043869018555,-5.495581315026982,81.55727877675938,23.56382576282192,18.123907386017628,394.42457410377415,278.78419969993683,0
2020-07-30,399.8035585605604,403.9252447312878,392.4761164792672,397.51373291015625,69293949.0,2.843606498277884,384.96550903320315,364.8150329589844,341.7335968017578,-2.2898256504041683,82.75852560682,24.978455785773576,19.494817065968874,402.13062703051725,281.3365665729984,1
2020-07-31,390.186358764505,395.6819412823149,389.7283935546875,389.7283935546875,49897674.0,-1.9585082755438687,392.2013732910156,370.17322998046876,346.13006286621095,-0.45796520981747335,76.69170822723991,25.181088428147632,20.63207133840466,407.08597786863027,285.17414786379163,0
2020-08-03,385.1487252895649,388.35448162372296,380.1111081930307,381.0270385742188,76429571.0,-2.232671553926102,390.6442810058594,374.7528869628906,349.70219268798826,-4.121686715346073,69.66288797781958,24.358769580226976,21.377410986769146,410.0105691078468,289.39381626812974,0
2020-08-04,386.06467187614754,389.7283935546875,383.3168806172426,389.7283935546875,41223445.0,2.283658139597833,388.9040222167969,378.6455993652344,353.6864944458008,3.6637216785399573,71.92983399604296,24.131021892888043,21.92813316799294,413.48955255348505,293.88343633811655,1
2020-08-05,394.3080080472506,397.0557990440956,390.1863215519832,392.9341125488281,47223834.0,0.8225520765632321,390.18633422851565,382.76728515625,357.7165893554687,-1.3738954984224847,75.44480964509141,23.933311597620502,22.329168853918457,416.6425787976234,298.79059991331405,1
2020-08-06,400.7195132902299,401.1774784482759,394.7659662356322,398.4296875,41029627.0,1.3985996063115902,390.36952514648436,387.6675170898437,361.8382736206055,-2.2898257902298838,74.817489312503,23.94405210382223,22.652145503899213,420.00405564844283,303.67249159276815,1
2020-08-07,397.0558350807525,397.51380028845807,392.0182177959909,396.5978698730469,36589460.0,-0.45975932126119945,391.74342041015626,391.97239685058594,365.7080780029297,-0.45796520770562665,74.27537377846724,23.533473887847606,22.82841118068889,422.20461326495183,309.2115427409076,0
2020-08-10,391.5602220432356,400.7195254828434,391.5602220432356,398.8876647949219,36067500.0,0.5773593596475779,395.3155456542969,392.97991333007815,369.41759796142577,7.327442751686249,71.2550716512803,23.126266826570657,22.887982309865244,424.2956739984608,314.5395219243907,1
2020-08-11,395.6819035456731,398.42969454251806,392.9341125488281,392.9341125488281,34545313.0,-1.4925385695129578,395.956689453125,392.43035583496095,372.41726837158205,-2.7477909968449694,67.44185505916776,22.06876085033241,22.724138017958676,425.4269349763316,319.4076017668325,0
2020-08-12,386.52260179906585,387.896497303091,383.7748107910156,383.7748107910156,52143474.0,-2.331001932715704,394.1248291015625,392.15558166503905,374.98187561035155,-2.7477910080502284,63.73629082789231,20.258086068039745,22.230927627974886,424.7186451878926,325.2451060328105,0
2020-08-13,392.0181822165465,392.9341125488281,388.8124260535607,392.9341125488281,44352335.0,2.3866344273439477,393.0257141113281,391.69761962890624,378.25632629394534,0.9159303322816186,65.14086646880375,19.339253523873197,21.652592807154548,423.20867955206506,333.3039730358256,1
2020-08-14,388.35444301632026,392.0181641768516,387.4385127261874,391.1022338867188,23419955.0,-0.466205046496615,391.9265869140625,391.8350036621094,381.0041168212891,2.7477908703985463,51.18478847191187,18.252848514550124,20.97264394863366,421.6286055747706,340.3796280678076,0
2020-08-17,391.1022449712644,398.4296875,389.7283494971265,398.4296875,34137731.0,1.8735391870463136,391.8349914550781,393.5752685546875,384.16407775878906,7.327442528735617,50.0,17.778187576956213,20.333752674298168,419.2515616690693,349.0765938485088,1
2020-08-18,403.0093827809253,403.4673479886308,395.6819394576357,396.5978698730469,41643160.0,-0.45975932126119945,392.5677429199219,394.26221618652346,386.4539077758789,-6.411512907878432,55.978321098359075,17.057574879778258,19.678517115394186,418.19141849759376,354.7163970541641,0
2020-08-19,399.3456500137062,399.803615208676,391.5602416992188,391.5602416992188,31486800.0,-1.270210597813004,394.1248291015625,394.1248291015625,388.4460571289063,-7.78540831448737,46.1988586677807,15.896744801127852,18.92216265254092,415.6861086452761,361.20600561253656,0
2020-08-20,391.102247858622,391.5602130200489,367.28805946442014,380.111083984375,75097235.0,-2.9239837183568262,391.5602233886719,392.29296875,389.9802429199219,-10.991163874246979,44.134049095741894,13.892786337426116,17.916287389517958,410.6252938083197,369.3351920315241,0
2020-08-21,386.0647084805653,391.1023262661955,384.690812720848,388.8125,41609467.0,2.2891771332778754,391.10227661132814,391.5144317626953,391.74341430664066,2.7477915194347133,54.74863579608528,12.85853648385688,16.90473720838574,403.3191972028172,380.16763141046414,1
2020-08-24,391.56025378503534,397.9717667125096,389.2704277395088,392.0182189941406,48375406.0,0.8244896946833391,389.8199829101562,390.8274871826172,391.9037002563477,0.45796520910528216,51.49700670483752,12.157415964494703,15.95527295960753,403.39708955182067,380.4103109608747,1
2020-08-25,397.0558103642612,399.34563626024885,394.308019289076,397.97174072265625,35977899.0,1.51868495902856,390.0947570800781,391.33125,391.88080291748054,0.9159303583950305,53.1791994348535,11.944480994538424,15.15311456659371,403.32115263559893,380.44045319936214,1
2020-08-26,398.8876697315889,404.8412170410156,398.4297045539407,404.8412170410156,39243340.0,1.7261216351405873,392.7509521484375,393.437890625,392.79673614501957,5.95354730942671,53.97728498944214,12.189521590502011,14.560395971375367,405.3134232887977,380.2800490012414,1
2020-08-27,410.336817286036,415.3744344625387,406.673095703125,406.673095703125,53072712.0,0.45249312199449054,398.0633544921875,394.81178894042966,393.25470428466804,-3.6637215829110232,56.24999290085467,12.388724974313789,14.126061771963053,407.0980307846342,379.41137778470187,1
2020-08-28,403.00933908045977,403.4673042385058,394.7659662356322,398.4296875,56842210.0,-2.0270355453124833,399.9867919921875,395.54453430175784,393.68976898193364,-4.5796515804597675,49.735443019676325,11.746022981652061,13.650054013900856,407.6131607259745,379.76637723789275,0
2020-08-31,400.2615243390744,402.5513499931881,390.6442565917969,390.6442565917969,81480538.0,-1.9540288167415043,399.7119995117188,394.7659912109375,394.17062988281253,-9.617267747277538,48.704647827314915,10.487566232674851,13.017556457655655,406.86248254584643,381.47877721977864,0
2020-09-01,393.8500359195402,398.4296875,392.0181752873564,398.4296875,37429577.0,1.992972065205234,399.8035888671875,394.9491729736328,394.6056945800782,4.579651580459824,58.42103435710331,10.003137013567141,12.414672568837954,407.2528521261019,381.9585370340545,1
2020-09-02,403.9253131963364,403.9253131963364,394.30804383451886,396.5978698730469,34871407.0,-0.45975932126119945,398.15491943359376,395.45293579101565,394.7888824462891,-7.327443323289515,52.29887038364676,9.36347515985409,11.804433087041183,407.440229297788,382.1375355947902,0
2020-09-03,402.5513983910237,402.5513983910237,397.0558161604295,399.34564208984375,34951617.0,0.6928358484820984,396.6894287109375,397.3763916015625,394.8346801757813,-3.2057563011799743,55.113654434181264,8.974804061356565,11.23850728190426,407.54800008560227,382.1213602659603,1
2020-09-04,391.1022518842648,396.1398687118139,391.1022518842648,392.9341125488281,46119911.0,-1.6055088287587171,395.59031372070314,397.78855285644534,394.65149230957036,1.8318606645633508,46.55173140120966,8.056553180877245,10.602116461698857,407.36342249862736,381.93956212051336,0
2020-09-07,392.01817042391065,396.1398567951901,389.2703795097244,390.1863098144531,32019312.0,-0.6993036864503699,395.49872436523435,397.60536193847656,394.2164245605469,-1.8318606094575216,46.022703608936354,7.026115948147719,9.88691635898863,406.9134990005294,381.5193501205644,0
2020-09-08,392.0182000888196,396.59785195901605,391.5602349018,394.7659912109375,23714670.0,1.1737165762330637,394.7659851074219,397.2847869873047,394.3080184936524,2.747791122117917,51.99999238431776,6.504053375803551,9.210343762351615,406.9925675885976,381.62346939870724,1
2020-09-09,389.2703733064531,392.0181641768516,387.4385127261874,391.1022338867188,40551362.0,-0.9280833217117257,393.66685791015624,395.910888671875,394.67438964843757,1.8318605802656975,57.5949116171415,5.728644879496869,8.514003985780667,406.47009373935987,382.87868555751527,0
2020-09-10,396.1398617097701,398.4296875,394.3080010775863,398.4296875,35098921.0,1.8735391870463136,393.4836669921875,395.0865478515625,394.94916839599614,2.2898257902298838,56.774128922032695,5.640372289521281,7.939277646528789,406.82991041270617,383.0684263792861,1
2020-09-11,398.8876889852587,399.8036193847656,396.139897786738,399.8036193847656,34298469.0,0.3448367247397055,394.857568359375,395.22394104003905,395.3842376708984,0.9159303995069195,55.629121245259284,5.616536261407248,7.474729369504481,407.30903033532667,383.45944500647016,1
2020-09-14,399.34561094945786,404.84119275151465,398.8876457992865,403.9252624511719,39085833.0,1.030916896837697,397.60535888671876,396.5520416259766,395.65901641845704,4.579651501714011,54.42174095354662,5.862646584274785,7.1523128124585424,408.12047280760976,383.1975600293043,1
2020-09-15,403.4673028495874,409.4208498836903,402.5513725366485,407.5889892578125,39061449.0,0.9070308661577098,400.1699584960937,397.4679718017578,396.2085723876953,4.121686408225116,52.14283776367502,6.280919835574764,6.978034217081787,409.76562589252717,382.65151888286346,1
2020-09-16,421.3279544213974,423.1598150927948,417.2062679107533,419.49609375,64261238.0,2.9213508720805637,405.84873046875,399.75779418945314,397.60536499023436,-1.8318606713974077,58.64194179198167,7.4869022553371565,7.079807824732861,414.4932376570571,380.71749232341165,1
2020-09-17,417.1936547524953,419.03556934301406,411.2074323333094,413.0493469238281,42058506.0,-1.5367835177063305,408.7726623535156,401.12816467285154,399.25227813720704,-4.144307828667195,60.097310472426265,7.832169799096334,7.2302802196055564,415.3632185653834,383.14133770903067,0
2020-09-18,411.66793184022646,413.9703251950376,407.9841024725287,408.9050598144531,52454922.0,-1.0033394654269445,410.59295043945315,402.7252593994141,400.2569061279297,-2.7628720257733335,63.28006540937679,7.682825103837899,7.320789196452026,416.13090397008654,384.3829082857729,0
2020-09-21,408.4446648337624,414.430888782848,405.2213134765625,405.2213134765625,39463920.0,-0.9008805955011079,410.85216064453124,404.228759765625,400.9170608520508,-3.223351357199874,55.252529639119295,7.18440385197988,7.293512127557596,416.4427704300713,385.3913512740303,0
2020-09-22,405.2213076104834,406.1422651277799,401.5374775412972,402.45843505859375,36130639.0,-0.6818196195715553,409.8260498046875,404.9980041503906,401.14139556884766,-2.762872551889643,54.46811599665518,6.491629023595465,7.133135506765171,416.6174944755435,385.66529666215183,0
2020-09-23,401.53743996449685,403.8398335422749,397.8536102400519,399.2350463867188,45710963.0,-0.8009246150861848,405.7738403320313,405.8112854003906,400.8610870361328,-2.302393577778048,49.916288532915,5.6177419096569,6.8300567873435165,416.25790699703265,385.46426707523295,0
2020-09-24,391.8673960728567,395.0907471568872,389.5650024414063,389.5650024414063,79806381.0,-2.4221430540307898,401.07697143554685,404.92481689453126,400.00568237304685,-2.3023936314504,47.56975247792839,4.097653953754559,6.283576220625725,415.9346863594079,384.0766783866858,0
2020-09-25,393.2488035525916,394.16976093796063,387.7230592403772,390.4859313964844,38775269.0,0.2363993041742951,397.3931457519531,403.9930480957031,399.6084945678711,-2.762872156107221,50.221977038105535,2.933469295154964,5.613554835531573,416.08954770075474,383.1274414349875,1
2020-09-28,393.2488190439872,397.3931274414063,390.9464254898655,397.3931274414063,34156973.0,1.7688719335469782,395.8275085449219,403.3398345947266,399.94593811035156,4.144308397419081,51.88144899941344,2.538929864970214,4.998629841419302,415.9228438767747,383.9690323439284,1
